TMEM248	NA	2250	4238	21.5074
TMEM249	NA	175	1674	4.23495
TMEM25	NA	156	3010	2.09954
TMEM251	NA	607	1362	18.0542
TMEM252	NA	0	1243	0
TMEM253	NA	45	1526	1.1946
TMEM254	NA	516	2865	7.2961
TMEM254-AS1	NA	51	4046	0.510634
TMEM255A	NA	1	3497	0.0115843
TMEM255B	NA	10	1031	0.392923
TMEM256	NA	1529	481	128.774
TMEM256-PLSCR3	NA	943	2049	18.6438
TMEM257	NA	0	2443	0
TMEM258	NA	1746	411	172.095
TMEM259	NA	6854	2708	102.532
TMEM26	NA	89	5155	0.699403
TMEM26-AS1	NA	6	1703	0.142726
TMEM260	NA	444	4263	4.21923
TMEM261	NA	1130	2486	18.4138
TMEM262	NA	20	512	1.58244
TMEM263	NA	928	3369	11.1587
TMEM265	NA	198	2100	3.81955
TMEM27	NA	15	1580	0.384592
TMEM30A	NA	2292	4544	20.4335
TMEM30B	NA	0	4442	0
TMEM30C	NA	1	518	0.0782053
TMEM31	NA	2	732	0.110684
TMEM33	NA	1965	7717	10.3153
TMEM35	NA	47	2070	0.9198
TMEM37	NA	183	1687	4.39442
TMEM38A	NA	13	1625	0.324083
TMEM38B	NA	348	3543	3.979
TMEM39A	NA	726	5018	5.861
TMEM39B	NA	557	1818	12.4116
TMEM40	NA	26	2280	0.46196
TMEM41A	NA	795	2827	11.3922
TMEM41B	NA	2064	4140	20.1965
TMEM42	NA	415	983	17.1025
TMEM43	NA	2357	3342	28.5706
TMEM44	NA	250	2520	4.01888
TMEM44-AS1	NA	71	1434	2.00574
TMEM45A	NA	76	1564	1.96853
TMEM45B	NA	26	2207	0.47724
TMEM47	NA	1	4054	0.00999268
TMEM5	NA	439	2289	7.76935
TMEM5-AS1	NA	51	563	3.66968
TMEM50A	NA	1603	2302	28.2094
TMEM50B	NA	690	3127	8.93896
TMEM51	NA	953	2238	17.2504
TMEM51-AS1	NA	63	6979	0.36569
TMEM52	NA	170	958	7.18868
TMEM52B	NA	5	3086	0.0656357
TMEM53	NA	255	2363	4.37162
TMEM54	NA	480	993	19.582
TMEM55A	NA	276	2403	4.65287
TMEM55B	NA	865	1848	18.9618
TMEM56	NA	52	7185	0.293185
TMEM56-RWDD3	NA	149	1489	4.05375
TMEM57	NA	1902	3977	19.3741
TMEM59	NA	1983	7035	11.4189
TMEM59L	NA	299	1619	7.48153
TMEM60	NA	477	873	22.1345
TMEM61	NA	1	1225	0.0330697
TMEM62	NA	100	2768	1.46352
TMEM63A	NA	274	4453	2.49266
TMEM63B	NA	617	3199	7.81334
TMEM63C	NA	139	5402	1.04238
TMEM64	NA	60	4819	0.504383
TMEM65	NA	12	4307	0.112868
TMEM67	NA	284	5103	2.25454
TMEM68	NA	677	4478	6.1245
TMEM69	NA	1516	1471	41.7496
TMEM70	NA	1281	2192	23.6742
TMEM71	NA	0	2138	0
TMEM72	NA	0	2901	0
TMEM72-AS1	NA	0	3300	0
TMEM74	NA	4	2087	0.0776432
TMEM74B	NA	54	2228	0.981848
TMEM75	NA	9	2165	0.168403
TMEM79	NA	201	2354	3.45904
TMEM80	NA	196	2237	3.54941
TMEM81	NA	103	1332	3.13256
TMEM82	NA	1	1265	0.032024
TMEM86A	NA	76	3651	0.843272
TMEM86B	NA	139	1751	3.21584
TMEM87A	NA	861	5204	6.70242
TMEM87B	NA	542	5212	4.2127
TMEM88	NA	28	874	1.29781
TMEM88B	NA	17	492	1.39975
TMEM89	NA	3	480	0.25319
TMEM8A	NA	1602	3656	17.751
TMEM8B	NA	257	4139	2.51538
TMEM8C	NA	1	818	0.0495236
TMEM9	NA	3692	2471	60.5278
TMEM91	NA	95	1423	2.70448
TMEM92	NA	23	2816	0.330873
TMEM92-AS1	NA	1	746	0.0543034
TMEM95	NA	0	1169	0
TMEM97	NA	2797	2568	44.1228
TMEM98	NA	40	1867	0.867924
TMEM99	NA	394	2166	7.36892
TMEM9B	NA	844	2298	14.8785
TMEM9B-AS1	NA	21	1053	0.807898
TMF1	NA	1137	6879	6.69578
TMIE	NA	0	1861	0
TMIGD1	NA	0	1201	0
TMIGD2	NA	2	1266	0.0639974
TMIGD3	NA	2	2308	0.0351043
TMLHE	NA	340	4126	3.33822
TMLHE-AS1	NA	14	1702	0.333223
TMOD1	NA	239	3426	2.82603
TMOD2	NA	12	9184	0.0529316
TMOD3	NA	900	4666	7.81382
TMOD4	NA	10	1322	0.306432
TMPO	NA	4269	6993	24.7302
TMPO-AS1	NA	463	3161	5.93366
TMPPE	NA	34	3971	0.346853
TMPRSS11A	NA	0	2428	0
TMPRSS11B	NA	0	2645	0
TMPRSS11BNL	NA	0	1383	0
TMPRSS11D	NA	3	2783	0.0436691
TMPRSS11E	NA	7	4272	0.0663793
TMPRSS11F	NA	0	2077	0
TMPRSS11GP	NA	0	341	0
TMPRSS12	NA	0	1461	0
TMPRSS13	NA	0	4675	0
TMPRSS15	NA	3	3944	0.0308142
TMPRSS2	NA	0	3320	0
TMPRSS3	NA	0	3489	0
TMPRSS4	NA	0	3543	0
TMPRSS4-AS1	NA	0	382	0
TMPRSS5	NA	15	2341	0.259571
TMPRSS6	NA	3	3392	0.0358287
TMPRSS7	NA	1	2622	0.0154502
TMPRSS9	NA	22	3180	0.28026
TMSB10	NA	13717	482	1152.86
TMSB15A	NA	25	666	1.52066
TMSB15B	NA	0	666	0
TMSB4X	NA	39374	629	2535.86
TMSB4Y	NA	59	1667	1.43378
TMTC1	NA	1	9193	0.00440665
TMTC2	NA	11	4842	0.0920309
TMTC3	NA	470	7203	2.64332
TMTC4	NA	358	3840	3.77674
TMUB1	NA	1980	1898	42.2605
TMUB2	NA	636	2547	10.1157
TMX1	NA	1205	4103	11.8974
TMX2	NA	3126	1792	70.667
TMX2-CTNND1	NA	3653	6251	23.6737
TMX3	NA	851	4745	7.26539
TMX4	NA	553	6164	3.63436
TNC	NA	0	8600	0
TNF	NA	360	13041	1.1183
TNFAIP1	NA	2141	3809	22.7704
TNFAIP2	NA	337	4175	3.26994
TNFAIP3	NA	30	4738	0.256503
TNFAIP6	NA	0	1424	0
TNFAIP8	NA	677	3506	7.82245
TNFAIP8L1	NA	632	3960	6.46529
TNFAIP8L2	NA	0	1178	0
TNFAIP8L2-SCNM1	NA	616	1948	12.8103
TNFAIP8L3	NA	0	2258	0
TNFRSF10A	NA	0	1750	0
TNFRSF10B	NA	7377	4152	71.9761
TNFRSF10C	NA	28	1494	0.75923
TNFRSF10D	NA	5159	3538	59.0709
TNFRSF11A	NA	20	4593	0.1764
TNFRSF11B	NA	0	2346	0
TNFRSF12A	NA	2735	1032	107.36
TNFRSF13B	NA	0	1358	0
TNFRSF13C	NA	8	934	0.346984
TNFRSF14	NA	106	3501	1.22653
TNFRSF17	NA	1	994	0.0407549
TNFRSF18	NA	0	1200	0
TNFRSF19	NA	2	4838	0.0167467
TNFRSF1A	NA	2700	2226	49.1365
TNFRSF1B	NA	1	3675	0.0110232
TNFRSF21	NA	27	3642	0.300324
TNFRSF25	NA	208	1913	4.40468
TNFRSF4	NA	3	1104	0.110082
TNFRSF6B	NA	119	1155	4.17379
TNFRSF8	NA	13	3686	0.142874
TNFRSF9	NA	10	5993	0.0675961
TNFSF10	NA	0	3064	0
TNFSF11	NA	0	2727	0
TNFSF12	NA	1	1625	0.0249294
TNFSF12-TNFSF13	NA	28	1864	0.608524
TNFSF13	NA	59	2276	1.05014
TNFSF13B	NA	8	2671	0.121334
TNFSF14	NA	1	2894	0.013998
TNFSF15	NA	0	6765	0
TNFSF18	NA	0	748	0
TNFSF4	NA	17	3722	0.185028
TNFSF8	NA	0	4605	0
TNFSF9	NA	4226	1665	102.821
TNIK	NA	1	6091	0.00665085
TNIP1	NA	1707	3115	22.1994
TNIP2	NA	1185	2039	23.5433
TNIP3	NA	0	2746	0
TNK1	NA	14	2922	0.194095
TNK2	NA	1523	5212	11.8375
TNKS	NA	1468	9599	6.19535
TNKS1BP1	NA	2843	5820	19.7888
TNKS2	NA	2722	6274	17.5756
TNKS2-AS1	NA	25	761	1.33083
TNMD	NA	0	1348	0
TNN	NA	0	5008	0
TNNC1	NA	407	696	23.6892
TNNC2	NA	80	681	4.75892
TNNI1	NA	160	6143	1.05513
TNNI2	NA	4	807	0.200795
TNNI3	NA	153	841	7.36989
TNNI3K	NA	3	3023	0.0402021
TNNT1	NA	4710	1354	140.919
TNNT2	NA	147	1338	4.45069
TNNT3	NA	6	1535	0.158347
TNP1	NA	0	401	0
TNP2	NA	0	597	0
TNPO1	NA	4187	8708	19.4783
TNPO2	NA	3418	5452	25.397
TNPO3	NA	3284	4573	29.0916
TNR	NA	0	5190	0
TNRC18	NA	3778	10570	14.4795
TNRC18P1	NA	11	1890	0.235774
TNRC6A	NA	1708	8422	8.21558
TNRC6B	NA	1423	18695	3.08351
TNRC6C	NA	162	9780	0.67103
TNRC6C-AS1	NA	103	3188	1.30883
TNS1	NA	5	10276	0.0197111
TNS2	NA	699	5199	5.44657
TNS3	NA	3270	7618	17.3889
TNS4	NA	6	4072	0.0596911
TNXA	NA	337	16698	0.817582
TNXB	NA	513	88865	0.233858
TOB1	NA	2461	2518	39.5933
TOB1-AS1	NA	22	1415	0.629843
TOB2	NA	2434	4565	21.5996
TOB2P1	NA	23	3592	0.259392
TOE1	NA	711	2392	12.0413
TOLLIP	NA	2088	3660	23.1108
TOLLIP-AS1	NA	15	1000	0.607655
TOM1	NA	759	2525	12.1772
TOM1L1	NA	266	2340	4.60502
TOM1L2	NA	5484	5895	37.686
TOMM20	NA	6799	3385	81.3677
TOMM20L	NA	35	610	2.32436
TOMM22	NA	3123	1379	91.7431
TOMM34	NA	2223	2049	43.9505
TOMM40	NA	5650	1802	127.016
TOMM40L	NA	919	2911	12.7891
TOMM5	NA	4653	905	208.281
TOMM6	NA	4102	854	194.582
TOMM7	NA	2904	779	151.017
TOMM70A	NA	2702	4381	24.9849
TONSL	NA	1517	4515	13.6111
TONSL-AS1	NA	69	1196	2.33713
TOP1	NA	2884	3733	31.297
TOP1MT	NA	1177	2194	21.7323
TOP1P1	NA	479	2429	7.98866
TOP1P2	NA	67	1519	1.78683
TOP2A	NA	6625	5753	46.6506
TOP2B	NA	3203	5343	24.285
TOP3A	NA	1281	4116	12.6078
TOP3B	NA	913	3206	11.5365
TOPAZ1	NA	0	5334	0
TOPBP1	NA	1861	5346	14.1021
TOPORS	NA	967	4173	9.38737
TOPORS-AS1	NA	96	1806	2.15337
TOR1A	NA	1599	2106	30.7578
TOR1AIP1	NA	925	4054	9.24323
TOR1AIP2	NA	1892	14737	5.20089
TOR1B	NA	603	2769	8.82186
TOR2A	NA	446	2533	7.13289
TOR3A	NA	1540	2122	29.3996
TOR4A	NA	1111	4069	11.0609
TOX	NA	0	4131	0
TOX2	NA	923	2824	13.2405
TOX3	NA	0	3384	0
TOX4	NA	2908	4526	26.0283
TP53	NA	2042	3098	26.7018
TP53AIP1	NA	0	3439	0
TP53BP1	NA	2814	6356	17.9352
TP53BP2	NA	6331	4789	53.5542
TP53I11	NA	16895	4480	152.773
TP53I13	NA	758	1453	21.1334
TP53I3	NA	1915	2034	38.1403
TP53INP1	NA	2101	5652	15.0588
TP53INP2	NA	595	4124	5.84473
TP53RK	NA	874	3373	10.4969
TP53TG1	NA	289	709	16.5127
TP53TG3	NA	59	1887	1.26662
TP53TG3B	NA	59	1887	1.26662
TP53TG3C	NA	41	1158	1.4343
TP53TG3D	NA	94	1720	2.21394
TP53TG5	NA	19	981	0.784604
TP63	NA	1	6524	0.00620943
TP73	NA	208	5522	1.52592
TP73-AS1	NA	839	6455	5.2654
TPBG	NA	113	3477	1.31656
TPBGL	NA	36	2800	0.520847
TPCN1	NA	804	5467	5.95762
TPCN2	NA	272	5026	2.19236
TPD52	NA	190	4925	1.56284
TPD52L1	NA	114	1633	2.82803
TPD52L2	NA	4803	2428	80.1364
TPD52L3	NA	0	3495	0
TPGS1	NA	650	1114	23.6371
TPGS2	NA	2793	5311	21.304
TPH1	NA	15	1815	0.334796
TPH2	NA	0	2360	0
TPI1	NA	15424	1856	336.655
TPI1P2	NA	108	2017	2.16912
TPI1P3	NA	925	1214	30.8666
TPK1	NA	61	2439	1.01317
TPM1	NA	3957	3349	47.8649
TPM2	NA	11941	1574	307.328
TPM3	NA	13704	11580	47.9407
TPM3P9	NA	149	2932	2.05868
TPM4	NA	11733	3003	158.278
TPMT	NA	559	3269	6.92728
TPO	NA	0	3146	0
TPP1	NA	2229	3533	25.5583
TPP2	NA	1439	4710	12.3767
TPPP	NA	174	6022	1.17051
TPPP2	NA	0	797	0
TPPP3	NA	171	1151	6.01848
TPR	NA	5769	9706	24.0783
TPRA1	NA	759	1946	15.8003
TPRG1	NA	0	3657	0
TPRG1-AS1	NA	0	697	0
TPRG1-AS2	NA	0	479	0
TPRG1L	NA	906	2427	15.1225
TPRKB	NA	762	752	41.049
TPRN	NA	461	2631	7.09816
TPRX1	NA	178	1839	3.92107
TPRXL	NA	0	2260	0
TPSAB1	NA	1	1194	0.0339283
TPSB2	NA	2	1165	0.0695456
TPSD1	NA	0	855	0
TPSG1	NA	35	1105	1.28313
TPST1	NA	275	2051	5.43166
TPST2	NA	572	2075	11.1672
TPT1	NA	47561	4814	400.231
TPT1-AS1	NA	504	1526	13.3796
TPTE	NA	8	2765	0.117209
TPTE2	NA	3	2884	0.0421397
TPTE2P1	NA	19	6477	0.118835
TPTE2P3	NA	3	2613	0.0465101
TPTE2P5	NA	110	4362	1.02158
TPTE2P6	NA	17	2714	0.253749
TPTEP1	NA	1	1430	0.0283289
TPX2	NA	3615	3662	39.9904
TRA2A	NA	1888	2234	34.2361
TRA2B	NA	7443	4288	70.3168
TRABD	NA	2192	2315	38.358
TRABD2A	NA	339	4297	3.19595
TRABD2B	NA	1	7029	0.00576331
TRADD	NA	79	1482	2.15946
TRAF1	NA	153	4575	1.35477
TRAF2	NA	604	2277	10.7458
TRAF3	NA	1398	7776	7.28311
TRAF3IP1	NA	935	4176	9.0702
TRAF3IP2	NA	697	6488	4.35199
TRAF3IP2-AS1	NA	134	7111	0.763379
TRAF3IP3	NA	38	2724	0.565122
TRAF4	NA	2486	2902	34.7032
TRAF5	NA	0	4119	0
TRAF6	NA	317	8021	1.60102
TRAF7	NA	2147	3667	23.7185
TRAFD1	NA	993	3179	12.6539
TRAIP	NA	591	2024	11.8289
TRAK1	NA	660	9979	2.67931
TRAK2	NA	1358	6527	8.42853
TRAM1	NA	2373	3099	31.02
TRAM1L1	NA	32	2027	0.639532
TRAM2	NA	847	7057	4.86216
TRAM2-AS1	NA	139	2558	2.2013
TRANK1	NA	130	10484	0.502322
TRAP1	NA	6535	2296	115.303
TRAPPC1	NA	3209	869	149.595
TRAPPC10	NA	851	6969	4.94681
TRAPPC11	NA	535	4554	4.75912
TRAPPC12	NA	1003	2524	16.0982
TRAPPC13	NA	617	4341	5.75786
TRAPPC2	NA	317	2860	4.49013
TRAPPC2B	NA	254	732	14.0569
TRAPPC2L	NA	911	629	58.6724
TRAPPC3	NA	2538	1753	58.651
TRAPPC3L	NA	0	1108	0
TRAPPC4	NA	989	1201	33.3595
TRAPPC5	NA	2345	850	111.761
TRAPPC6A	NA	574	811	28.6719
TRAPPC6B	NA	2433	3351	29.4126
TRAPPC8	NA	1425	6254	9.23045
TRAPPC9	NA	396	4598	3.48893
TRAT1	NA	0	1695	0
TRDMT1	NA	106	7670	0.559856
TRDN	NA	0	10994	0
TREH	NA	0	1853	0
TREM1	NA	0	3055	0
TREM2	NA	0	1055	0
TREML1	NA	0	1340	0
TREML2	NA	1	3823	0.0105965
TREML3P	NA	0	1137	0
TREML4	NA	0	2070	0
TREML5P	NA	0	213	0
TRERF1	NA	1048	7644	5.55401
TRERNA1	NA	0	596	0
TREX1	NA	177	2126	3.37269
TREX2	NA	5	1255	0.161396
TRG-AS1	NA	2	3516	0.0230434
TRH	NA	0	1890	0
TRHDE	NA	3	5552	0.0218896
TRHDE-AS1	NA	0	6030	0
TRHR	NA	0	1414	0
TRIAP1	NA	3075	1182	105.389
TRIB1	NA	622	3751	6.71752
TRIB2	NA	1120	4406	10.2977
TRIB3	NA	1310	2887	18.3819
TRIL	NA	0	5055	0
TRIM10	NA	1	26526	0.00152719
TRIM11	NA	1201	2691	18.0799
TRIM13	NA	737	7404	4.03243
TRIM14	NA	903	4611	7.93338
TRIM15	NA	2	17568	0.00461183
TRIM16	NA	342	2901	4.77578
TRIM16L	NA	141	1982	2.88192
TRIM17	NA	3	2635	0.0461218
TRIM2	NA	37	7336	0.204319
TRIM21	NA	381	1929	8.00126
TRIM22	NA	15	3091	0.196588
TRIM23	NA	378	3900	3.92639
TRIM24	NA	958	4004	9.69253
TRIM25	NA	752	5744	5.30358
TRIM26	NA	1152	27278	1.71083
TRIM27	NA	4397	12490	14.2613
TRIM28	NA	16240	2959	222.335
TRIM29	NA	1	3019	0.0134185
TRIM3	NA	368	3404	4.3795
TRIM31	NA	1	14609	0.00277297
TRIM31-AS1	NA	0	4121	0
TRIM32	NA	1167	3719	12.7119
TRIM33	NA	1011	8339	4.91137
TRIM34	NA	0	2501	0
TRIM35	NA	739	4230	7.07734
TRIM36	NA	7	5248	0.0540344
TRIM37	NA	1470	4799	12.4089
TRIM38	NA	10	5629	0.0719672
TRIM39	NA	781	25143	1.25835
TRIM39-RPP21	NA	736	10969	2.71817
TRIM4	NA	254	3458	2.9756
TRIM40	NA	2	16104	0.00503109
TRIM41	NA	1337	3663	14.7863
TRIM42	NA	0	2554	0
TRIM43	NA	3387	1625	84.436
TRIM43B	NA	3787	1668	91.974
TRIM44	NA	2292	6063	15.3141
TRIM45	NA	175	3581	1.9797
TRIM46	NA	9	3813	0.0956184
TRIM47	NA	360	2263	6.44442
TRIM48	NA	552	1445	15.4752
TRIM49	NA	3324	2163	62.2544
TRIM49B	NA	766	1359	22.8336
TRIM49C	NA	2784	2163	52.1409
TRIM49D1	NA	3745	1474	102.925
TRIM49D2	NA	3883	1649	95.3921
TRIM5	NA	365	3659	4.04107
TRIM50	NA	10	2161	0.187461
TRIM51	NA	71	1627	1.76781
TRIM51HP	NA	8	1007	0.32183
TRIM52	NA	305	2228	5.54563
TRIM52-AS1	NA	277	1621	6.92249
TRIM53AP	NA	1579	1728	37.0173
TRIM54	NA	3	2060	0.0589956
TRIM55	NA	9906	2851	140.756
TRIM56	NA	415	4723	3.55956
TRIM58	NA	0	5156	0
TRIM59	NA	7	3876	0.0731611
TRIM6	NA	3	3511	0.0346144
TRIM6-TRIM34	NA	0	3478	0
TRIM60	NA	2	2016	0.0401888
TRIM61	NA	1	1580	0.0256395
TRIM62	NA	176	3841	1.85624
TRIM63	NA	5	1770	0.114436
TRIM64	NA	2926	1533	77.3211
TRIM64B	NA	4295	1533	113.498
TRIM64C	NA	400	1353	11.9764
TRIM65	NA	2686	3439	31.6402
TRIM66	NA	206	9753	0.855647
TRIM67	NA	5	8522	0.0237681
TRIM68	NA	347	3352	4.19364
TRIM69	NA	10	1911	0.211985
TRIM7	NA	54	4829	0.453004
TRIM71	NA	282	3138	3.64051
TRIM72	NA	1	2152	0.0188245
TRIM73	NA	51	1358	1.52137
TRIM74	NA	49	1350	1.47038
TRIM77	NA	0	1353	0
TRIM8	NA	1734	2744	25.5995
TRIM9	NA	11	6909	0.0644976
TRIML1	NA	0	1645	0
TRIML2	NA	1	1709	0.0237041
TRIO	NA	1203	10227	4.76522
TRIOBP	NA	1413	10872	5.265
TRIP10	NA	1990	2230	36.1505
TRIP11	NA	966	8088	4.8384
TRIP12	NA	5943	10100	23.8369
TRIP13	NA	1260	2861	17.841
TRIP4	NA	530	2045	10.499
TRIP6	NA	6092	1752	140.861
TRIQK	NA	229	4113	2.2555
TRIT1	NA	1410	2128	26.8419
TRMT1	NA	5921	2362	101.55
TRMT10A	NA	212	3870	2.21917
TRMT10B	NA	151	2407	2.54136
TRMT10C	NA	2013	1845	44.1991
TRMT11	NA	361	1951	7.49576
TRMT112	NA	3473	1394	100.927
TRMT12	NA	683	2219	12.4689
TRMT13	NA	295	3143	3.80227
TRMT1L	NA	1164	4521	10.43
TRMT2A	NA	827	2986	11.2197
TRMT2B	NA	274	3590	3.09188
TRMT44	NA	266	2846	3.78628
TRMT5	NA	1657	5296	12.6748
TRMT6	NA	1193	2349	20.5742
TRMT61A	NA	993	3241	12.4118
TRMT61B	NA	705	1843	15.4964
TRMU	NA	689	1964	14.2116
TRNAU1AP	NA	239	2015	4.80495
TRNP1	NA	955	1949	19.8499
TRNT1	NA	635	2275	11.3073
TRO	NA	203	4984	1.65
TROAP	NA	1117	2852	15.8661
TROVE2	NA	592	3722	6.44334
TRPA1	NA	0	5190	0
TRPC1	NA	294	4170	2.85612
TRPC2	NA	0	1213	0
TRPC3	NA	2	3619	0.0223876
TRPC4	NA	0	3451	0
TRPC4AP	NA	2527	3170	32.2933
TRPC5	NA	0	5840	0
TRPC5OS	NA	0	3014	0
TRPC6	NA	5	4612	0.0439184
TRPC7	NA	0	2935	0
TRPM1	NA	1	6801	0.00595653
TRPM2	NA	7	5879	0.0482348
TRPM2-AS	NA	0	873	0
TRPM3	NA	0	6698	0
TRPM4	NA	434	4096	4.29235
TRPM5	NA	1	3928	0.0103132
TRPM6	NA	11	8632	0.0516235
TRPM7	NA	1346	10399	5.24348
TRPM8	NA	23	5621	0.16576
TRPS1	NA	796	10156	3.17509
TRPT1	NA	296	1063	11.2804
TRPV1	NA	339	4951	2.77378
TRPV2	NA	1556	2808	22.448
TRPV3	NA	43	6113	0.284957
TRPV4	NA	1	3239	0.0125071
TRPV5	NA	0	2867	0
TRPV6	NA	2	2911	0.0278326
TRRAP	NA	3221	12677	10.293
TRUB1	NA	691	3412	8.20417
TRUB2	NA	1672	1439	47.0697
TRY2P	NA	0	2055	0
TSACC	NA	40	1199	1.35147
TSC1	NA	1040	8616	4.88983
TSC2	NA	1115	5632	8.02007
TSC22D1	NA	2448	6780	14.6267
TSC22D1-AS1	NA	30	2842	0.427625
TSC22D2	NA	592	4998	4.79834
TSC22D3	NA	3	2807	0.0432957
TSC22D4	NA	3349	2383	56.9321
TSEN15	NA	1060	2193	19.5809
TSEN2	NA	441	3604	4.95701
TSEN34	NA	3304	2751	48.6536
TSEN54	NA	679	1941	14.1713
TSFM	NA	1434	2404	24.1647
TSG1	NA	0	4798	0
TSG101	NA	1560	1548	40.8244
TSGA10	NA	192	3832	2.02975
TSGA10IP	NA	9	1726	0.211236
TSGA13	NA	0	2255	0
TSHB	NA	0	564	0
TSHR	NA	0	4802	0
TSHZ1	NA	8	5380	0.0602384
TSHZ2	NA	0	12581	0
TSHZ3	NA	6	4913	0.0494732
TSIX	NA	17	37027	0.0185993
TSKS	NA	6	1812	0.13414
TSKU	NA	1317	2831	18.8457
TSL	NA	2	1312	0.0617536
TSLP	NA	0	4264	0
TSN	NA	3268	3515	37.6637
TSNARE1	NA	263	4205	2.5337
TSNAX	NA	1016	2649	15.5374
TSNAX-DISC1	NA	219	9770	0.908062
TSNAXIP1	NA	42	2755	0.61758
TSPAN1	NA	79	1629	1.96459
TSPAN10	NA	2141	2147	40.3971
TSPAN11	NA	3	5562	0.0218502
TSPAN12	NA	1	2564	0.0157997
TSPAN13	NA	4	1902	0.0851952
TSPAN14	NA	598	5579	4.34221
TSPAN15	NA	302	1699	7.20078
TSPAN16	NA	0	1261	0
TSPAN17	NA	1594	2588	24.9511
TSPAN18	NA	1417	4234	13.5577
TSPAN19	NA	0	1020	0
TSPAN2	NA	0	3212	0
TSPAN3	NA	5232	3853	55.0091
TSPAN31	NA	460	1740	10.7096
TSPAN32	NA	0	1376	0
TSPAN33	NA	687	2781	10.0074
TSPAN4	NA	2169	1770	49.6423
TSPAN5	NA	3	3397	0.035776
TSPAN6	NA	1663	4483	15.0276
TSPAN7	NA	1	1806	0.022431
TSPAN8	NA	0	1130	0
TSPAN9	NA	345	4351	3.21215
TSPEAR	NA	26	4029	0.261422
TSPEAR-AS1	NA	33	2553	0.523635
TSPEAR-AS2	NA	38	1045	1.4731
TSPO	NA	16	1169	0.554461
TSPO2	NA	2	1044	0.077606
TSPY1	NA	0	1172	0
TSPY10	NA	0	1958	0
TSPY2	NA	0	1160	0
TSPY26P	NA	1	1215	0.0333418
TSPY3	NA	0	2322	0
TSPY4	NA	0	3362	0
TSPY8	NA	0	1115	0
TSPYL1	NA	3573	5259	27.523
TSPYL2	NA	2453	2828	35.1386
TSPYL4	NA	1021	4131	10.0124
TSPYL5	NA	0	4463	0
TSPYL6	NA	0	3095	0
TSR1	NA	5613	4880	46.5952
TSR2	NA	1319	1326	40.2965
TSR3	NA	1701	1204	57.2326
TSSC1	NA	1266	1721	29.8002
TSSC2	NA	43	1477	1.17938
TSSC4	NA	900	2513	14.5083
TSSK1B	NA	0	2478	0
TSSK2	NA	33	1816	0.736146
TSSK3	NA	103	1315	3.17305
TSSK4	NA	8	1392	0.232818
TSSK6	NA	64	1442	1.79796
TST	NA	597	1159	20.8668
TSTA3	NA	1706	1358	50.8915
TSTD1	NA	0	672	0
TSTD2	NA	333	4428	3.04651
TSTD3	NA	51	1926	1.0727
TTBK1	NA	8	7128	0.0454661
TTBK2	NA	63	5625	0.453716
TTC1	NA	2806	1482	76.7018
TTC12	NA	332	2315	5.80969
TTC13	NA	359	3289	4.42177
TTC14	NA	633	5755	4.45579
TTC16	NA	16	2884	0.224745
TTC17	NA	828	5308	6.31925
TTC19	NA	1770	3636	19.7204
TTC21A	NA	33	4258	0.31396
TTC21B	NA	281	5477	2.0784
TTC21B-AS1	NA	1	746	0.0543034
TTC22	NA	0	3073	0
TTC23	NA	312	4228	2.98941
TTC23L	NA	1	1356	0.0298749
TTC24	NA	2	2005	0.0404093
TTC25	NA	30	2095	0.5801
TTC26	NA	381	4333	3.56207
TTC27	NA	382	2918	5.30327
TTC28	NA	1568	11795	5.38535
TTC28-AS1	NA	293	5887	2.01623
TTC29	NA	0	1887	0
TTC3	NA	3308	9101	14.7246
TTC30A	NA	244	4669	2.11705
TTC30B	NA	132	2644	2.02245
TTC31	NA	403	2929	5.5738
TTC32	NA	170	819	8.40874
TTC33	NA	324	5506	2.38383
TTC34	NA	2	1775	0.0456454
TTC36	NA	7	679	0.417632
TTC37	NA	1866	5704	13.2525
TTC38	NA	564	2610	8.75396
TTC39A	NA	671	3978	6.83319
TTC39A-AS1	NA	4	650	0.249294
TTC39B	NA	70	3565	0.795434
TTC39C	NA	117	6258	0.757384
TTC39C-AS1	NA	1	936	0.0432803
TTC3P1	NA	400	2542	6.37456
TTC4	NA	1403	2393	23.7509
TTC41P	NA	14	4516	0.125586
TTC5	NA	387	1865	8.40617
TTC7A	NA	964	5773	6.76459
TTC7B	NA	653	3434	7.70333
TTC8	NA	343	2511	5.53367
TTC9	NA	18	5217	0.139771
TTC9B	NA	11	843	0.528605
TTC9C	NA	573	1139	20.3797
TTF1	NA	801	3152	10.2947
TTF2	NA	729	4854	6.08406
TTI1	NA	1445	3965	14.7635
TTI2	NA	1063	2763	15.5854
TTK	NA	652	3022	8.74015
TTL	NA	2790	5163	21.8911
TTLL1	NA	226	1876	4.88024
TTLL10	NA	2	3129	0.0258935
TTLL11	NA	87	3537	0.996437
TTLL12	NA	4978	3383	59.6099
TTLL13P	NA	7	1801	0.157453
TTLL2	NA	0	2877	0
TTLL3	NA	987	4470	8.9449
TTLL4	NA	1509	4996	12.2358
TTLL5	NA	375	4757	3.19348
TTLL6	NA	142	3575	1.60908
TTLL7	NA	12	3648	0.133258
TTLL9	NA	5	1607	0.126043
TTN	NA	253	116854	0.0877087
TTN-AS1	NA	80	6390	0.507172
TTPA	NA	0	2632	0
TTPAL	NA	755	6236	4.90464
TTR	NA	0	928	0
TTTY1	NA	0	940	0
